2026-08-28 00:20:05,325 | INFO    | uav_swarm_ppo.episode_logger | Episode 68 ended: steps=500 total_reward=-470068.19 coverage=0.512 valid_action_frac=0.067 collisions={'uav_uav': 544, 'uav_static_obstacle': 32, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1119}
2026-08-28 00:20:05,708 | INFO    | uav_swarm_ppo.episode_logger | Episode 69 started (seed=110).
2026-08-28 00:20:07,441 | INFO    | uav_swarm_ppo.episode_logger | Episode 69 ended: steps=500 total_reward=-250542.45 coverage=0.765 valid_action_frac=0.100 collisions={'uav_uav': 202, 'uav_static_obstacle': 8, 'uav_dynamic_obstacle': 4, 'uav_boundary': 1035}
2026-08-28 00:20:07,805 | INFO    | uav_swarm_ppo.episode_logger | Episode 70 started (seed=111).
2026-08-28 00:20:09,764 | INFO    | uav_swarm_ppo.episode_logger | Episode 70 ended: steps=500 total_reward=-532586.74 coverage=0.498 valid_action_frac=0.065 collisions={'uav_uav': 746, 'uav_static_obstacle': 13, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1139}
2026-08-28 00:20:10,178 | INFO    | uav_swarm_ppo.episode_logger | Episode 71 started (seed=112).
2026-08-28 00:20:11,977 | INFO    | uav_swarm_ppo.episode_logger | Episode 71 ended: steps=500 total_reward=-549412.26 coverage=0.280 valid_action_frac=0.035 collisions={'uav_uav': 642, 'uav_static_obstacle': 1, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1373}
2026-08-28 00:20:12,401 | INFO    | uav_swarm_ppo.episode_logger | Episode 72 started (seed=113).
2026-08-28 00:20:14,357 | INFO    | uav_swarm_ppo.episode_logger | Episode 72 ended: steps=500 total_reward=-186181.35 coverage=0.711 valid_action_frac=0.093 collisions={'uav_uav': 52, 'uav_static_obstacle': 40, 'uav_dynamic_obstacle': 7, 'uav_boundary': 830}
2026-08-28 00:20:14,795 | INFO    | uav_swarm_ppo.episode_logger | Episode 73 started (seed=114).
2026-08-28 00:20:16,583 | INFO    | uav_swarm_ppo.episode_logger | Episode 73 ended: steps=500 total_reward=-445939.16 coverage=0.630 valid_action_frac=0.082 collisions={'uav_uav': 528, 'uav_static_obstacle': 9, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1210}
2026-08-28 00:20:16,997 | INFO    | uav_swarm_ppo.episode_logger | Episode 74 started (seed=115).
2026-08-28 00:20:18,905 | INFO    | uav_swarm_ppo.episode_logger | Episode 74 ended: steps=500 total_reward=-229389.44 coverage=0.505 valid_action_frac=0.065 collisions={'uav_uav': 70, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 5, 'uav_boundary': 1118}
2026-08-28 00:20:19,306 | INFO    | uav_swarm_ppo.episode_logger | Episode 75 started (seed=116).
2026-08-28 00:20:21,232 | INFO    | uav_swarm_ppo.episode_logger | Episode 75 ended: steps=500 total_reward=-566274.48 coverage=0.350 valid_action_frac=0.045 collisions={'uav_uav': 676, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1348}
2026-08-28 00:20:21,665 | INFO    | uav_swarm_ppo.episode_logger | Episode 76 started (seed=117).
2026-08-28 00:20:23,476 | INFO    | uav_swarm_ppo.episode_logger | Episode 76 ended: steps=500 total_reward=-191539.53 coverage=0.615 valid_action_frac=0.080 collisions={'uav_uav': 40, 'uav_static_obstacle': 10, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1012}
2026-08-28 00:20:23,830 | INFO    | uav_swarm_ppo.episode_logger | Episode 77 started (seed=118).
2026-08-28 00:20:25,778 | INFO    | uav_swarm_ppo.episode_logger | Episode 77 ended: steps=500 total_reward=-542760.60 coverage=0.495 valid_action_frac=0.064 collisions={'uav_uav': 690, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1210}
2026-08-28 00:20:26,184 | INFO    | uav_swarm_ppo.episode_logger | Episode 78 started (seed=119).
2026-08-28 00:20:27,931 | INFO    | uav_swarm_ppo.episode_logger | Episode 78 ended: steps=500 total_reward=-200125.04 coverage=0.687 valid_action_frac=0.090 collisions={'uav_uav': 34, 'uav_static_obstacle': 21, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1030}
2026-08-28 00:20:28,402 | INFO    | uav_swarm_ppo.episode_logger | Episode 79 started (seed=120).
2026-08-28 00:20:30,332 | INFO    | uav_swarm_ppo.episode_logger | Episode 79 ended: steps=500 total_reward=-453761.30 coverage=0.677 valid_action_frac=0.089 collisions={'uav_uav': 610, 'uav_static_obstacle': 14, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1043}
2026-08-28 00:20:30,784 | INFO    | uav_swarm_ppo.episode_logger | Episode 80 started (seed=121).
2026-08-28 00:20:32,634 | INFO    | uav_swarm_ppo.episode_logger | Episode 80 ended: steps=500 total_reward=-337990.80 coverage=0.590 valid_action_frac=0.077 collisions={'uav_uav': 382, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1089}
2026-08-28 00:20:33,060 | INFO    | uav_swarm_ppo.episode_logger | Episode 81 started (seed=122).
2026-08-28 00:20:34,820 | INFO    | uav_swarm_ppo.episode_logger | Episode 81 ended: steps=500 total_reward=-233667.00 coverage=0.665 valid_action_frac=0.087 collisions={'uav_uav': 234, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 4, 'uav_boundary': 868}
2026-08-28 00:20:35,369 | INFO    | uav_swarm_ppo.episode_logger | Episode 82 started (seed=123).
2026-08-28 00:20:37,219 | INFO    | uav_swarm_ppo.episode_logger | Episode 82 ended: steps=500 total_reward=-452824.20 coverage=0.595 valid_action_frac=0.077 collisions={'uav_uav': 562, 'uav_static_obstacle': 8, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1113}
2026-08-28 00:20:37,599 | INFO    | uav_swarm_ppo.episode_logger | Episode 83 started (seed=124).
2026-08-28 00:20:39,371 | INFO    | uav_swarm_ppo.episode_logger | Episode 83 ended: steps=500 total_reward=-621408.98 coverage=0.239 valid_action_frac=0.030 collisions={'uav_uav': 746, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1423}
2026-08-28 00:20:39,794 | INFO    | uav_swarm_ppo.episode_logger | Episode 84 started (seed=125).
2026-08-28 00:20:41,709 | INFO    | uav_swarm_ppo.episode_logger | Episode 84 ended: steps=500 total_reward=-149331.86 coverage=0.652 valid_action_frac=0.085 collisions={'uav_uav': 0, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 1, 'uav_boundary': 919}
2026-08-28 00:20:42,144 | INFO    | uav_swarm_ppo.episode_logger | Episode 85 started (seed=126).
2026-08-28 00:20:43,922 | INFO    | uav_swarm_ppo.episode_logger | Episode 85 ended: steps=500 total_reward=-669732.80 coverage=0.527 valid_action_frac=0.069 collisions={'uav_uav': 1034, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 5, 'uav_boundary': 1181}
2026-08-28 00:20:44,329 | INFO    | uav_swarm_ppo.episode_logger | Episode 86 started (seed=127).
2026-08-28 00:20:46,334 | INFO    | uav_swarm_ppo.episode_logger | Episode 86 ended: steps=500 total_reward=-296525.19 coverage=0.468 valid_action_frac=0.061 collisions={'uav_uav': 158, 'uav_static_obstacle': 7, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1233}
2026-08-28 00:20:46,718 | INFO    | uav_swarm_ppo.episode_logger | Episode 87 started (seed=128).
2026-08-28 00:20:48,579 | INFO    | uav_swarm_ppo.episode_logger | Episode 87 ended: steps=500 total_reward=-323611.83 coverage=0.545 valid_action_frac=0.071 collisions={'uav_uav': 298, 'uav_static_obstacle': 9, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1072}
2026-08-28 00:20:49,013 | INFO    | uav_swarm_ppo.episode_logger | Episode 88 started (seed=129).
2026-08-28 00:20:50,960 | INFO    | uav_swarm_ppo.episode_logger | Episode 88 ended: steps=500 total_reward=-385330.31 coverage=0.413 valid_action_frac=0.053 collisions={'uav_uav': 344, 'uav_static_obstacle': 29, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1096}
2026-08-28 00:20:51,382 | INFO    | uav_swarm_ppo.episode_logger | Episode 89 started (seed=130).
2026-08-28 00:20:53,164 | INFO    | uav_swarm_ppo.episode_logger | Episode 89 ended: steps=500 total_reward=-170997.54 coverage=0.692 valid_action_frac=0.091 collisions={'uav_uav': 66, 'uav_static_obstacle': 43, 'uav_dynamic_obstacle': 2, 'uav_boundary': 682}
2026-08-28 00:20:53,550 | INFO    | uav_swarm_ppo.episode_logger | Episode 90 started (seed=131).
2026-08-28 00:20:55,374 | INFO    | uav_swarm_ppo.episode_logger | Episode 90 ended: steps=500 total_reward=-320525.29 coverage=0.644 valid_action_frac=0.085 collisions={'uav_uav': 282, 'uav_static_obstacle': 23, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1089}
2026-08-28 00:20:55,816 | INFO    | uav_swarm_ppo.episode_logger | Episode 91 started (seed=132).
2026-08-28 00:20:57,711 | INFO    | uav_swarm_ppo.episode_logger | Episode 91 ended: steps=500 total_reward=-396702.45 coverage=0.240 valid_action_frac=0.030 collisions={'uav_uav': 280, 'uav_static_obstacle': 5, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1375}
2026-08-28 00:20:58,127 | INFO    | uav_swarm_ppo.episode_logger | Episode 92 started (seed=133).
2026-08-28 00:20:59,848 | INFO    | uav_swarm_ppo.episode_logger | Episode 92 ended: steps=500 total_reward=-568262.99 coverage=0.322 valid_action_frac=0.041 collisions={'uav_uav': 710, 'uav_static_obstacle': 3, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1269}
2026-08-28 00:21:00,325 | INFO    | uav_swarm_ppo.episode_logger | Episode 93 started (seed=134).
2026-08-28 00:21:02,339 | INFO    | uav_swarm_ppo.episode_logger | Episode 93 ended: steps=500 total_reward=-388499.16 coverage=0.330 valid_action_frac=0.042 collisions={'uav_uav': 280, 'uav_static_obstacle': 0, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1326}
2026-08-28 00:21:02,771 | INFO    | uav_swarm_ppo.episode_logger | Episode 94 started (seed=135).
2026-08-28 00:21:04,546 | INFO    | uav_swarm_ppo.episode_logger | Episode 94 ended: steps=500 total_reward=-495594.42 coverage=0.410 valid_action_frac=0.053 collisions={'uav_uav': 576, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1294}
2026-08-28 00:21:04,964 | INFO    | uav_swarm_ppo.episode_logger | Episode 95 started (seed=136).
2026-08-28 00:21:07,062 | INFO    | uav_swarm_ppo.episode_logger | Episode 95 ended: steps=500 total_reward=-183762.12 coverage=0.682 valid_action_frac=0.089 collisions={'uav_uav': 0, 'uav_static_obstacle': 13, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1068}
2026-08-28 00:21:07,502 | INFO    | uav_swarm_ppo.episode_logger | Episode 96 started (seed=137).
2026-08-28 00:21:09,352 | INFO    | uav_swarm_ppo.episode_logger | Episode 96 ended: steps=500 total_reward=-558075.55 coverage=0.408 valid_action_frac=0.053 collisions={'uav_uav': 702, 'uav_static_obstacle': 5, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1280}
2026-08-28 00:21:09,815 | INFO    | uav_swarm_ppo.episode_logger | Episode 97 started (seed=138).
2026-08-28 00:21:11,740 | INFO    | uav_swarm_ppo.episode_logger | Episode 97 ended: steps=500 total_reward=-230502.57 coverage=0.570 valid_action_frac=0.074 collisions={'uav_uav': 188, 'uav_static_obstacle': 13, 'uav_dynamic_obstacle': 1, 'uav_boundary': 985}
2026-08-28 00:21:12,184 | INFO    | uav_swarm_ppo.episode_logger | Episode 98 started (seed=139).
2026-08-28 00:21:18,599 | INFO    | uav_swarm_ppo.episode_logger | Episode 98 ended: steps=500 total_reward=-404974.13 coverage=0.675 valid_action_frac=0.088 collisions={'uav_uav': 534, 'uav_static_obstacle': 11, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1057}
2026-08-28 00:21:20,320 | INFO    | uav_swarm_ppo.episode_logger | Episode 99 started (seed=140).
2026-08-28 00:21:26,449 | INFO    | uav_swarm_ppo.episode_logger | Episode 99 ended: steps=500 total_reward=-574704.59 coverage=0.287 valid_action_frac=0.037 collisions={'uav_uav': 732, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1266}
2026-08-28 00:21:27,692 | INFO    | uav_swarm_ppo.episode_logger | Episode 100 started (seed=141).
2026-08-28 00:21:34,611 | INFO    | uav_swarm_ppo.episode_logger | Episode 100 ended: steps=500 total_reward=-174990.47 coverage=0.802 valid_action_frac=0.106 collisions={'uav_uav': 64, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 1, 'uav_boundary': 842}
2026-08-28 00:21:36,145 | INFO    | uav_swarm_ppo.episode_logger | Episode 101 started (seed=142).
2026-08-28 00:21:42,864 | INFO    | uav_swarm_ppo.episode_logger | Episode 101 ended: steps=500 total_reward=-551810.40 coverage=0.363 valid_action_frac=0.047 collisions={'uav_uav': 724, 'uav_static_obstacle': 10, 'uav_dynamic_obstacle': 3, 'uav_boundary': 1291}
2026-08-28 00:21:44,317 | INFO    | uav_swarm_ppo.episode_logger | Episode 102 started (seed=143).
2026-08-28 00:21:50,666 | INFO    | uav_swarm_ppo.episode_logger | Episode 102 ended: steps=500 total_reward=-423490.99 coverage=0.473 valid_action_frac=0.061 collisions={'uav_uav': 434, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1258}
2026-08-28 00:21:52,068 | INFO    | uav_swarm_ppo.episode_logger | Episode 103 started (seed=144).
2026-08-28 00:21:58,328 | INFO    | uav_swarm_ppo.episode_logger | Episode 103 ended: steps=500 total_reward=-390424.75 coverage=0.743 valid_action_frac=0.098 collisions={'uav_uav': 452, 'uav_static_obstacle': 75, 'uav_dynamic_obstacle': 3, 'uav_boundary': 945}
2026-08-28 00:21:59,602 | INFO    | uav_swarm_ppo.episode_logger | Episode 104 started (seed=145).
2026-08-28 00:22:06,037 | INFO    | uav_swarm_ppo.episode_logger | Episode 104 ended: steps=500 total_reward=-298059.95 coverage=0.600 valid_action_frac=0.078 collisions={'uav_uav': 222, 'uav_static_obstacle': 7, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1147}
2026-08-28 00:22:07,349 | INFO    | uav_swarm_ppo.episode_logger | Episode 105 started (seed=146).
2026-08-28 00:22:13,493 | INFO    | uav_swarm_ppo.episode_logger | Episode 105 ended: steps=500 total_reward=-503933.39 coverage=0.559 valid_action_frac=0.073 collisions={'uav_uav': 598, 'uav_static_obstacle': 43, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1218}
2026-08-28 00:22:14,770 | INFO    | uav_swarm_ppo.episode_logger | Episode 106 started (seed=147).
2026-08-28 00:22:21,256 | INFO    | uav_swarm_ppo.episode_logger | Episode 106 ended: steps=500 total_reward=-153803.45 coverage=0.761 valid_action_frac=0.100 collisions={'uav_uav': 8, 'uav_static_obstacle': 9, 'uav_dynamic_obstacle': 4, 'uav_boundary': 909}
2026-08-28 00:22:22,618 | INFO    | uav_swarm_ppo.episode_logger | Episode 107 started (seed=148).
2026-08-28 00:22:29,603 | INFO    | uav_swarm_ppo.episode_logger | Episode 107 ended: steps=500 total_reward=-563139.96 coverage=0.507 valid_action_frac=0.066 collisions={'uav_uav': 792, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 5, 'uav_boundary': 1071}
2026-08-28 00:22:30,928 | INFO    | uav_swarm_ppo.episode_logger | Episode 108 started (seed=149).
2026-08-28 00:22:37,438 | INFO    | uav_swarm_ppo.episode_logger | Episode 108 ended: steps=500 total_reward=-132452.91 coverage=0.751 valid_action_frac=0.099 collisions={'uav_uav': 22, 'uav_static_obstacle': 25, 'uav_dynamic_obstacle': 0, 'uav_boundary': 659}
2026-08-28 00:22:38,709 | INFO    | uav_swarm_ppo.episode_logger | Episode 109 started (seed=150).
2026-08-28 00:22:44,916 | INFO    | uav_swarm_ppo.episode_logger | Episode 109 ended: steps=500 total_reward=-556035.42 coverage=0.517 valid_action_frac=0.067 collisions={'uav_uav': 704, 'uav_static_obstacle': 1, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1321}
2026-08-28 00:22:46,226 | INFO    | uav_swarm_ppo.episode_logger | Episode 110 started (seed=151).
2026-08-28 00:22:52,756 | INFO    | uav_swarm_ppo.episode_logger | Episode 110 ended: steps=500 total_reward=-353232.08 coverage=0.617 valid_action_frac=0.081 collisions={'uav_uav': 322, 'uav_static_obstacle': 21, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1102}
2026-08-28 00:22:54,050 | INFO    | uav_swarm_ppo.episode_logger | Episode 111 started (seed=152).
2026-08-28 00:22:59,982 | INFO    | uav_swarm_ppo.episode_logger | Episode 111 ended: steps=500 total_reward=-653443.57 coverage=0.207 valid_action_frac=0.026 collisions={'uav_uav': 828, 'uav_static_obstacle': 3, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1432}
2026-08-28 00:23:01,375 | INFO    | uav_swarm_ppo.episode_logger | Episode 112 started (seed=153).
2026-08-28 00:23:07,614 | INFO    | uav_swarm_ppo.episode_logger | Episode 112 ended: steps=500 total_reward=-148853.61 coverage=0.787 valid_action_frac=0.104 collisions={'uav_uav': 52, 'uav_static_obstacle': 38, 'uav_dynamic_obstacle': 6, 'uav_boundary': 651}
2026-08-28 00:23:08,927 | INFO    | uav_swarm_ppo.episode_logger | Episode 113 started (seed=154).
2026-08-28 00:23:15,181 | INFO    | uav_swarm_ppo.episode_logger | Episode 113 ended: steps=500 total_reward=-485847.51 coverage=0.587 valid_action_frac=0.077 collisions={'uav_uav': 610, 'uav_static_obstacle': 8, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1221}
2026-08-28 00:23:16,478 | INFO    | uav_swarm_ppo.episode_logger | Episode 114 started (seed=155).
2026-08-28 00:23:22,744 | INFO    | uav_swarm_ppo.episode_logger | Episode 114 ended: steps=500 total_reward=-514845.65 coverage=0.510 valid_action_frac=0.067 collisions={'uav_uav': 678, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1246}
2026-08-28 00:23:24,030 | INFO    | uav_swarm_ppo.episode_logger | Episode 115 started (seed=156).
2026-08-28 00:23:30,110 | INFO    | uav_swarm_ppo.episode_logger | Episode 115 ended: steps=500 total_reward=-411882.64 coverage=0.198 valid_action_frac=0.025 collisions={'uav_uav': 332, 'uav_static_obstacle': 6, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1420}
2026-08-28 00:23:31,443 | INFO    | uav_swarm_ppo.episode_logger | Episode 116 started (seed=157).
2026-08-28 00:23:38,016 | INFO    | uav_swarm_ppo.episode_logger | Episode 116 ended: steps=500 total_reward=-423442.04 coverage=0.495 valid_action_frac=0.064 collisions={'uav_uav': 500, 'uav_static_obstacle': 17, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1071}
2026-08-28 00:23:39,430 | INFO    | uav_swarm_ppo.episode_logger | Episode 117 started (seed=158).
2026-08-28 00:23:45,731 | INFO    | uav_swarm_ppo.episode_logger | Episode 117 ended: steps=500 total_reward=-187321.09 coverage=0.475 valid_action_frac=0.061 collisions={'uav_uav': 16, 'uav_static_obstacle': 8, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1089}
2026-08-28 00:23:46,995 | INFO    | uav_swarm_ppo.episode_logger | Episode 118 started (seed=159).
2026-08-28 00:23:53,220 | INFO    | uav_swarm_ppo.episode_logger | Episode 118 ended: steps=500 total_reward=-208781.17 coverage=0.695 valid_action_frac=0.091 collisions={'uav_uav': 190, 'uav_static_obstacle': 35, 'uav_dynamic_obstacle': 1, 'uav_boundary': 621}
2026-08-28 00:23:54,468 | INFO    | uav_swarm_ppo.episode_logger | Episode 119 started (seed=160).
2026-08-28 00:24:00,556 | INFO    | uav_swarm_ppo.episode_logger | Episode 119 ended: steps=500 total_reward=-868221.38 coverage=0.515 valid_action_frac=0.067 collisions={'uav_uav': 1478, 'uav_static_obstacle': 15, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1170}
2026-08-28 00:24:01,843 | INFO    | uav_swarm_ppo.episode_logger | Episode 120 started (seed=161).
2026-08-28 00:24:08,322 | INFO    | uav_swarm_ppo.episode_logger | Episode 120 ended: steps=500 total_reward=-291573.00 coverage=0.284 valid_action_frac=0.036 collisions={'uav_uav': 102, 'uav_static_obstacle': 0, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1414}
2026-08-28 00:24:09,608 | INFO    | uav_swarm_ppo.episode_logger | Episode 121 started (seed=162).
2026-08-28 00:24:15,654 | INFO    | uav_swarm_ppo.episode_logger | Episode 121 ended: steps=500 total_reward=-195150.68 coverage=0.630 valid_action_frac=0.082 collisions={'uav_uav': 196, 'uav_static_obstacle': 19, 'uav_dynamic_obstacle': 3, 'uav_boundary': 562}
2026-08-28 00:24:16,971 | INFO    | uav_swarm_ppo.episode_logger | Episode 122 started (seed=163).
2026-08-28 00:24:23,411 | INFO    | uav_swarm_ppo.episode_logger | Episode 122 ended: steps=500 total_reward=-406163.99 coverage=0.735 valid_action_frac=0.096 collisions={'uav_uav': 530, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1009}
2026-08-28 00:24:24,679 | INFO    | uav_swarm_ppo.episode_logger | Episode 123 started (seed=164).
2026-08-28 00:24:31,061 | INFO    | uav_swarm_ppo.episode_logger | Episode 123 ended: steps=500 total_reward=-468034.06 coverage=0.485 valid_action_frac=0.063 collisions={'uav_uav': 638, 'uav_static_obstacle': 12, 'uav_dynamic_obstacle': 1, 'uav_boundary': 968}
2026-08-28 00:24:32,332 | INFO    | uav_swarm_ppo.episode_logger | Episode 124 started (seed=165).
2026-08-28 00:24:38,635 | INFO    | uav_swarm_ppo.episode_logger | Episode 124 ended: steps=500 total_reward=-221711.29 coverage=0.687 valid_action_frac=0.090 collisions={'uav_uav': 160, 'uav_static_obstacle': 11, 'uav_dynamic_obstacle': 1, 'uav_boundary': 846}
2026-08-28 00:24:39,931 | INFO    | uav_swarm_ppo.episode_logger | Episode 125 started (seed=166).
2026-08-28 00:24:46,062 | INFO    | uav_swarm_ppo.episode_logger | Episode 125 ended: steps=500 total_reward=-367647.90 coverage=0.675 valid_action_frac=0.088 collisions={'uav_uav': 372, 'uav_static_obstacle': 10, 'uav_dynamic_obstacle': 4, 'uav_boundary': 1127}
2026-08-28 00:24:47,376 | INFO    | uav_swarm_ppo.episode_logger | Episode 126 started (seed=167).
2026-08-28 00:24:53,485 | INFO    | uav_swarm_ppo.episode_logger | Episode 126 ended: steps=500 total_reward=-225364.70 coverage=0.795 valid_action_frac=0.104 collisions={'uav_uav': 136, 'uav_static_obstacle': 20, 'uav_dynamic_obstacle': 3, 'uav_boundary': 919}
2026-08-28 00:24:54,749 | INFO    | uav_swarm_ppo.episode_logger | Episode 127 started (seed=168).
2026-08-28 00:25:01,159 | INFO    | uav_swarm_ppo.episode_logger | Episode 127 ended: steps=500 total_reward=-499455.67 coverage=0.559 valid_action_frac=0.073 collisions={'uav_uav': 670, 'uav_static_obstacle': 3, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1131}
2026-08-28 00:25:02,439 | INFO    | uav_swarm_ppo.episode_logger | Episode 128 started (seed=169).
2026-08-28 00:25:08,595 | INFO    | uav_swarm_ppo.episode_logger | Episode 128 ended: steps=500 total_reward=-273823.52 coverage=0.624 valid_action_frac=0.082 collisions={'uav_uav': 194, 'uav_static_obstacle': 36, 'uav_dynamic_obstacle': 4, 'uav_boundary': 891}
2026-08-28 00:25:09,908 | INFO    | uav_swarm_ppo.episode_logger | Episode 129 started (seed=170).
2026-08-28 00:25:16,086 | INFO    | uav_swarm_ppo.episode_logger | Episode 129 ended: steps=500 total_reward=-776345.73 coverage=0.249 valid_action_frac=0.031 collisions={'uav_uav': 1112, 'uav_static_obstacle': 14, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1360}
2026-08-28 00:25:17,417 | INFO    | uav_swarm_ppo.episode_logger | Episode 130 started (seed=171).
2026-08-28 00:25:23,605 | INFO    | uav_swarm_ppo.episode_logger | Episode 130 ended: steps=500 total_reward=-718965.35 coverage=0.275 valid_action_frac=0.035 collisions={'uav_uav': 1040, 'uav_static_obstacle': 4, 'uav_dynamic_obstacle': 0, 'uav_boundary': 1380}
2026-08-28 00:25:24,865 | INFO    | uav_swarm_ppo.episode_logger | Episode 131 started (seed=172).
2026-08-28 00:25:31,064 | INFO    | uav_swarm_ppo.episode_logger | Episode 131 ended: steps=500 total_reward=-263274.67 coverage=0.500 valid_action_frac=0.066 collisions={'uav_uav': 138, 'uav_static_obstacle': 7, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1088}
2026-08-28 00:25:32,443 | INFO    | uav_swarm_ppo.episode_logger | Episode 132 started (seed=173).
2026-08-28 00:25:38,496 | INFO    | uav_swarm_ppo.episode_logger | Episode 132 ended: steps=500 total_reward=-568735.04 coverage=0.652 valid_action_frac=0.085 collisions={'uav_uav': 874, 'uav_static_obstacle': 13, 'uav_dynamic_obstacle': 2, 'uav_boundary': 1076}
2026-08-28 00:25:39,765 | INFO    | uav_swarm_ppo.episode_logger | Episode 133 started (seed=174).
2026-08-28 00:25:46,011 | INFO    | uav_swarm_ppo.episode_logger | Episode 133 ended: steps=500 total_reward=-392311.04 coverage=0.455 valid_action_frac=0.059 collisions={'uav_uav': 334, 'uav_static_obstacle': 9, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1282}
2026-08-28 00:25:47,340 | INFO    | uav_swarm_ppo.episode_logger | Episode 134 started (seed=175).
2026-08-28 00:25:53,733 | INFO    | uav_swarm_ppo.episode_logger | Episode 134 ended: steps=500 total_reward=-172441.41 coverage=0.678 valid_action_frac=0.089 collisions={'uav_uav': 40, 'uav_static_obstacle': 32, 'uav_dynamic_obstacle': 1, 'uav_boundary': 791}
2026-08-28 00:25:55,042 | INFO    | uav_swarm_ppo.episode_logger | Episode 135 started (seed=176).
2026-08-28 00:26:01,123 | INFO    | uav_swarm_ppo.episode_logger | Episode 135 ended: steps=500 total_reward=-120212.99 coverage=0.940 valid_action_frac=0.123 collisions={'uav_uav': 72, 'uav_static_obstacle': 26, 'uav_dynamic_obstacle': 1, 'uav_boundary': 580}
2026-08-28 00:26:02,459 | INFO    | uav_swarm_ppo.episode_logger | Episode 136 started (seed=177).
2026-08-28 00:26:08,795 | INFO    | uav_swarm_ppo.episode_logger | Episode 136 ended: steps=500 total_reward=-199760.09 coverage=0.710 valid_action_frac=0.093 collisions={'uav_uav': 160, 'uav_static_obstacle': 26, 'uav_dynamic_obstacle': 3, 'uav_boundary': 653}
2026-08-28 00:26:10,118 | INFO    | uav_swarm_ppo.episode_logger | Episode 137 started (seed=178).
2026-08-28 00:26:16,283 | INFO    | uav_swarm_ppo.episode_logger | Episode 137 ended: steps=500 total_reward=-323193.34 coverage=0.750 valid_action_frac=0.100 collisions={'uav_uav': 350, 'uav_static_obstacle': 14, 'uav_dynamic_obstacle': 1, 'uav_boundary': 978}
2026-08-28 00:26:17,609 | INFO    | uav_swarm_ppo.episode_logger | Episode 138 started (seed=179).
2026-08-28 00:26:23,644 | INFO    | uav_swarm_ppo.episode_logger | Episode 138 ended: steps=500 total_reward=-673017.98 coverage=0.189 valid_action_frac=0.023 collisions={'uav_uav': 848, 'uav_static_obstacle': 2, 'uav_dynamic_obstacle': 1, 'uav_boundary': 1412}
2026-08-28 00:26:24,956 | INFO    | uav_swarm_ppo.episode_logger | Episode 139 started (seed=180).
